,1,2,3,4,5,6,7,8,Seq
7605,12.298373876248844,8.73212459828649,3.605551275463989,1.004987562112089,7.138627319029899,7.138627319029899,0.0,0.0,1
7606,0.7071067811865476,1.004987562112089,0.0,5.622277118748239,2.9154759474226504,0.0,0.0,0.0,1
7607,0.0,3.0675723300355937,4.301162633521313,7.0710678118654755,4.6097722286464435,0.0,0.0,0.0,1
7608,10.689246933250256,8.73212459828649,6.18465843842649,7.138627319029899,1.004987562112089,0.7071067811865476,7.0710678118654755,0.0,1
7609,0.7071067811865476,3.605551275463989,2.9154759474226504,5.622277118748239,0.0,3.4655446902326914,7.433034373659253,4.301162633521313,1
7610,3.605551275463989,11.629703349613008,12.298373876248844,7.0710678118654755,2.23606797749979,3.4655446902326914,0.0,7.138627319029899,1
7611,0.7071067811865476,1.6155494421403513,0.0,10.689246933250256,8.73212459828649,0.0,0.0,0.0,1
7612,8.73212459828649,10.689246933250256,1.6155494421403513,8.73212459828649,0.0,0.0,0.0,0.0,1
7613,4.301162633521313,7.433034373659253,2.23606797749979,2.9154759474226504,0.0,0.0,0.0,0.0,1
7614,1.004987562112089,3.605551275463989,8.73212459828649,6.020797289396148,5.622277118748239,1.6155494421403513,8.73212459828649,4.6097722286464435,1
7615,1.004987562112089,7.138627319029899,7.138627319029899,1.6155494421403513,12.298373876248844,8.73212459828649,2.9154759474226504,2.23606797749979,1
7616,1.6155494421403513,0.7071067811865476,8.139410298049853,6.18465843842649,2.9154759474226504,0.0,0.0,0.0,1
7617,10.689246933250256,7.138627319029899,7.138627319029899,0.0,0.0,0.0,0.0,0.0,1
7618,0.7071067811865476,1.6155494421403513,3.0675723300355937,3.0675723300355937,5.622277118748239,2.23606797749979,4.6097722286464435,4.301162633521313,1
7619,10.689246933250256,3.0675723300355937,6.18465843842649,0.0,0.0,0.0,0.0,0.0,1
7620,8.73212459828649,3.0675723300355937,0.0,0.0,0.0,0.0,0.0,0.0,1
7621,10.689246933250256,0.0,3.0675723300355937,6.18465843842649,0.0,0.0,0.0,0.0,1
7622,1.6155494421403513,8.73212459828649,6.18465843842649,0.0,0.0,0.0,0.0,0.0,1
7623,1.6155494421403513,0.0,3.0675723300355937,2.9154759474226504,6.020797289396148,0.0,0.0,0.0,1
7624,6.18465843842649,8.139410298049853,0.7071067811865476,7.0710678118654755,0.0,0.0,0.0,0.0,1
7625,7.0710678118654755,4.301162633521313,3.605551275463989,0.0,0.0,0.0,0.0,0.0,1
7626,1.004987562112089,0.7071067811865476,12.298373876248844,6.020797289396148,5.622277118748239,3.0675723300355937,0.0,0.0,1
7627,4.301162633521313,7.138627319029899,1.6155494421403513,0.0,0.0,0.0,0.0,0.0,1
7628,1.5811388300841898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7629,10.689246933250256,3.0675723300355937,4.301162633521313,8.73212459828649,8.139410298049853,1.004987562112089,5.622277118748239,2.23606797749979,1
7630,5.622277118748239,6.363961030678928,0.7071067811865476,1.6155494421403513,3.0675723300355937,8.73212459828649,0.0,0.0,1
7631,11.629703349613008,3.605551275463989,6.18465843842649,7.138627319029899,0.0,1.6155494421403513,0.0,0.0,1
7632,4.301162633521313,2.23606797749979,7.0710678118654755,8.73212459828649,0.0,0.0,0.0,0.0,1
7633,7.138627319029899,4.6097722286464435,2.23606797749979,0.0,0.0,0.0,0.0,0.0,1
7634,1.004987562112089,1.004987562112089,3.0675723300355937,0.0,0.0,0.0,0.0,0.0,1
7635,6.363961030678928,0.7071067811865476,1.6155494421403513,0.0,0.0,0.0,0.0,0.0,1
7636,3.0675723300355937,3.605551275463989,6.363961030678928,0.0,0.0,0.0,0.0,0.0,1
7637,6.18465843842649,8.139410298049853,0.7071067811865476,12.298373876248844,6.020797289396148,0.0,0.0,0.0,1
7638,8.73212459828649,6.020797289396148,2.23606797749979,4.6097722286464435,8.139410298049853,0.7071067811865476,1.6155494421403513,0.0,1
7639,8.73212459828649,2.9154759474226504,7.0710678118654755,0.7071067811865476,1.004987562112089,0.0,7.138627319029899,4.6097722286464435,1
7640,0.7071067811865476,4.301162633521313,3.0675723300355937,0.0,0.0,0.0,0.0,0.0,1
7641,10.689246933250256,3.0675723300355937,3.605551275463989,0.7071067811865476,7.0710678118654755,4.6097722286464435,7.138627319029899,3.4655446902326914,1
7642,1.6155494421403513,0.7071067811865476,3.605551275463989,3.0675723300355937,10.689246933250256,4.301162633521313,4.6097722286464435,2.23606797749979,1
7643,3.605551275463989,2.9154759474226504,7.0710678118654755,1.6155494421403513,0.0,0.0,0.0,0.0,1
7644,8.73212459828649,3.605551275463989,6.363961030678928,5.622277118748239,1.6155494421403513,8.73212459828649,4.6097722286464435,3.4655446902326914,1
7645,11.629703349613008,1.004987562112089,0.0,0.0,0.0,0.0,0.0,0.0,1
7646,1.004987562112089,5.622277118748239,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,1
7647,1.6155494421403513,0.7071067811865476,11.629703349613008,10.689246933250256,0.0,0.0,0.0,0.0,1
7648,3.605551275463989,1.004987562112089,7.138627319029899,7.138627319029899,0.0,0.0,0.0,0.0,1
7649,7.138627319029899,10.689246933250256,0.0,0.0,0.0,0.0,0.0,0.0,1
7650,10.689246933250256,10.689246933250256,1.004987562112089,3.605551275463989,2.9154759474226504,7.0710678118654755,8.73212459828649,4.6097722286464435,1
7651,11.629703349613008,8.73212459828649,4.301162633521313,1.6155494421403513,0.0,7.138627319029899,4.6097722286464435,0.0,1
7652,10.689246933250256,12.298373876248844,0.7071067811865476,1.004987562112089,5.622277118748239,2.9154759474226504,1.5811388300841898,4.6097722286464435,1
7653,7.138627319029899,8.139410298049853,11.629703349613008,10.689246933250256,0.0,0.0,0.0,0.0,1
7654,8.73212459828649,2.9154759474226504,7.0710678118654755,5.0,4.301162633521313,1.004987562112089,0.0,7.138627319029899,1
7655,4.301162633521313,7.138627319029899,5.622277118748239,2.9154759474226504,3.605551275463989,4.301162633521313,5.0,1.6155494421403513,1
7656,7.138627319029899,0.0,1.6155494421403513,0.7071067811865476,11.629703349613008,6.020797289396148,2.9154759474226504,0.0,1
7657,11.629703349613008,3.605551275463989,4.301162633521313,8.73212459828649,4.6097722286464435,5.622277118748239,0.0,0.0,1
7658,10.689246933250256,10.689246933250256,7.138627319029899,4.6097722286464435,2.9154759474226504,3.605551275463989,0.7071067811865476,5.0,1
7659,4.301162633521313,4.6097722286464435,2.23606797749979,4.301162633521313,3.605551275463989,4.301162633521313,1.6155494421403513,0.0,1
7660,12.298373876248844,1.6155494421403513,0.0,0.0,0.0,0.0,0.0,0.0,1
7661,4.301162633521313,3.0675723300355937,1.004987562112089,1.004987562112089,5.622277118748239,2.23606797749979,7.433034373659253,4.301162633521313,1
7662,5.622277118748239,2.9154759474226504,3.0675723300355937,1.6155494421403513,0.7071067811865476,4.301162633521313,4.6097722286464435,4.301162633521313,1
7663,1.6155494421403513,4.301162633521313,3.0675723300355937,10.689246933250256,11.629703349613008,6.363961030678928,0.0,0.0,1
7664,6.020797289396148,4.6097722286464435,8.73212459828649,5.0,4.301162633521313,3.605551275463989,3.0675723300355937,0.0,1
7665,4.301162633521313,10.689246933250256,0.0,5.622277118748239,6.363961030678928,3.605551275463989,0.0,0.0,1
7666,1.6155494421403513,1.6155494421403513,0.0,0.0,0.0,0.0,0.0,0.0,1
7667,4.301162633521313,8.73212459828649,6.020797289396148,6.363961030678928,4.301162633521313,4.6097722286464435,7.138627319029899,0.0,1
7668,3.605551275463989,2.9154759474226504,6.020797289396148,10.689246933250256,7.138627319029899,8.73212459828649,1.6155494421403513,3.4655446902326914,1
7669,8.73212459828649,6.18465843842649,7.138627319029899,0.0,1.6155494421403513,0.7071067811865476,0.0,0.0,1
7670,1.004987562112089,0.7071067811865476,1.6155494421403513,5.622277118748239,2.9154759474226504,1.5811388300841898,7.433034373659253,4.301162633521313,1
7671,4.301162633521313,4.6097722286464435,5.622277118748239,0.0,0.0,0.0,0.0,0.0,1
7672,4.6097722286464435,4.6097722286464435,0.0,0.0,0.0,0.0,0.0,0.0,1
7673,3.0675723300355937,1.004987562112089,1.004987562112089,0.0,0.0,0.0,0.0,0.0,1
7674,0.7071067811865476,1.6155494421403513,3.4655446902326914,4.6097722286464435,4.6097722286464435,2.9154759474226504,3.0675723300355937,10.689246933250256,1
7675,10.689246933250256,0.0,3.0675723300355937,4.301162633521313,0.7071067811865476,0.0,0.0,0.0,1
7676,2.9154759474226504,6.020797289396148,12.298373876248844,5.0,4.301162633521313,8.139410298049853,7.138627319029899,0.0,1
7677,7.0710678118654755,5.622277118748239,0.0,0.0,0.0,0.0,0.0,0.0,1
7678,0.0,1.6155494421403513,7.0710678118654755,6.363961030678928,0.0,0.0,0.0,0.0,1
7679,0.7071067811865476,1.004987562112089,0.0,3.0675723300355937,0.0,0.0,0.0,0.0,1
7680,1.6155494421403513,1.004987562112089,3.605551275463989,3.0675723300355937,10.689246933250256,6.020797289396148,0.0,0.0,1
7681,4.301162633521313,7.0710678118654755,6.020797289396148,11.629703349613008,8.139410298049853,0.0,0.0,0.0,1
7682,6.18465843842649,8.73212459828649,11.629703349613008,6.363961030678928,2.23606797749979,0.0,0.0,0.0,1
7683,3.605551275463989,4.301162633521313,12.298373876248844,6.020797289396148,2.23606797749979,0.0,0.0,0.0,1
7684,10.689246933250256,3.0675723300355937,1.5811388300841898,5.0,7.0710678118654755,0.0,0.0,0.0,1
7685,7.138627319029899,4.301162633521313,6.020797289396148,0.0,0.0,0.0,0.0,0.0,1
7686,4.301162633521313,8.73212459828649,4.301162633521313,8.139410298049853,1.004987562112089,0.0,5.622277118748239,2.23606797749979,1
7687,5.622277118748239,6.020797289396148,0.0,0.0,0.0,0.0,0.0,0.0,1
7688,10.689246933250256,1.004987562112089,8.139410298049853,7.138627319029899,5.622277118748239,7.0710678118654755,5.0,1.5811388300841898,1
7689,0.7071067811865476,12.298373876248844,7.433034373659253,1.5811388300841898,0.0,0.0,0.0,0.0,1
7690,7.0710678118654755,5.0,1.5811388300841898,8.73212459828649,4.301162633521313,8.139410298049853,1.004987562112089,0.0,1
7691,3.605551275463989,3.0675723300355937,7.138627319029899,7.138627319029899,10.689246933250256,6.020797289396148,2.23606797749979,5.0,1
7692,6.020797289396148,6.363961030678928,1.004987562112089,0.0,0.0,0.0,0.0,0.0,1
7693,1.6155494421403513,8.73212459828649,6.18465843842649,3.0675723300355937,10.689246933250256,6.020797289396148,6.363961030678928,4.301162633521313,1
7694,4.301162633521313,6.18465843842649,3.0675723300355937,0.0,0.0,0.0,0.0,0.0,1
7695,0.7071067811865476,4.301162633521313,3.0675723300355937,0.0,10.689246933250256,6.020797289396148,2.23606797749979,0.0,1
7696,4.301162633521313,6.020797289396148,7.0710678118654755,5.0,4.301162633521313,1.004987562112089,3.0675723300355937,3.0675723300355937,1
7697,4.301162633521313,4.6097722286464435,5.622277118748239,3.0675723300355937,3.605551275463989,0.0,0.0,0.0,1
7698,0.0,3.0675723300355937,6.18465843842649,4.301162633521313,12.298373876248844,0.7071067811865476,0.0,0.0,1
7699,10.689246933250256,10.689246933250256,5.622277118748239,0.0,0.0,0.0,0.0,0.0,1
7700,1.6155494421403513,3.0675723300355937,3.0675723300355937,1.004987562112089,11.629703349613008,6.020797289396148,4.6097722286464435,4.6097722286464435,1
7701,1.6155494421403513,12.298373876248844,11.629703349613008,1.004987562112089,3.0675723300355937,2.9154759474226504,2.23606797749979,4.6097722286464435,1
7702,3.605551275463989,8.73212459828649,12.298373876248844,1.6155494421403513,0.0,0.0,0.0,0.0,1
7703,0.7071067811865476,1.6155494421403513,3.0675723300355937,3.0675723300355937,10.689246933250256,4.301162633521313,4.6097722286464435,2.23606797749979,1
7704,10.689246933250256,0.0,1.004987562112089,8.139410298049853,0.0,0.0,0.0,0.0,1
7705,4.301162633521313,6.18465843842649,3.605551275463989,1.004987562112089,5.622277118748239,7.0710678118654755,5.0,0.0,1
7706,10.689246933250256,8.73212459828649,3.605551275463989,8.139410298049853,4.6097722286464435,7.0710678118654755,5.0,3.4655446902326914,1
7707,1.004987562112089,1.6155494421403513,4.301162633521313,3.0675723300355937,5.622277118748239,6.020797289396148,4.301162633521313,4.6097722286464435,1
7708,3.605551275463989,1.004987562112089,7.138627319029899,0.0,0.0,0.0,0.0,0.0,1
7709,3.0675723300355937,2.9154759474226504,5.622277118748239,10.689246933250256,11.629703349613008,0.7071067811865476,8.73212459828649,4.6097722286464435,1
7710,3.605551275463989,11.629703349613008,6.020797289396148,7.0710678118654755,5.0,3.4655446902326914,0.0,0.0,1
7711,3.0675723300355937,8.73212459828649,11.629703349613008,1.004987562112089,5.622277118748239,4.6097722286464435,8.73212459828649,0.0,1
7712,7.138627319029899,5.622277118748239,2.9154759474226504,4.301162633521313,5.0,4.301162633521313,0.0,0.0,1
7713,3.0675723300355937,1.6155494421403513,1.6155494421403513,1.004987562112089,4.301162633521313,4.6097722286464435,4.301162633521313,6.020797289396148,1
7714,3.0675723300355937,0.0,1.6155494421403513,12.298373876248844,6.020797289396148,4.6097722286464435,4.6097722286464435,4.301162633521313,1
7715,4.301162633521313,4.6097722286464435,5.622277118748239,3.0675723300355937,4.301162633521313,1.6155494421403513,1.004987562112089,4.301162633521313,1
7716,3.605551275463989,6.363961030678928,6.020797289396148,12.298373876248844,5.0,3.4655446902326914,0.0,7.138627319029899,1
7717,2.9154759474226504,3.0675723300355937,1.004987562112089,0.7071067811865476,1.6155494421403513,0.0,0.0,0.0,1
7718,4.301162633521313,8.139410298049853,3.605551275463989,2.9154759474226504,0.0,0.0,0.0,0.0,1
7719,8.73212459828649,6.18465843842649,4.6097722286464435,7.0710678118654755,0.7071067811865476,4.301162633521313,3.4655446902326914,0.0,1
7720,2.9154759474226504,8.73212459828649,4.301162633521313,8.139410298049853,1.004987562112089,0.0,1.6155494421403513,5.0,1
7721,1.004987562112089,3.605551275463989,4.301162633521313,8.73212459828649,0.0,0.0,0.0,0.0,1
7722,11.629703349613008,4.301162633521313,6.18465843842649,3.0675723300355937,1.6155494421403513,7.0710678118654755,2.23606797749979,3.4655446902326914,1
7723,0.0,5.622277118748239,2.9154759474226504,0.0,0.0,0.0,0.0,0.0,1
7724,7.138627319029899,0.0,3.0675723300355937,0.0,0.0,0.0,0.0,0.0,1
7725,6.020797289396148,2.9154759474226504,4.301162633521313,0.7071067811865476,1.004987562112089,0.0,0.0,0.0,1
7726,3.0675723300355937,6.18465843842649,0.0,0.0,0.0,0.0,0.0,0.0,1
7727,6.18465843842649,3.0675723300355937,10.689246933250256,0.0,0.0,0.0,0.0,0.0,1
7728,0.0,3.0675723300355937,8.73212459828649,11.629703349613008,0.0,0.0,0.0,0.0,1
7729,1.6155494421403513,0.0,1.004987562112089,6.363961030678928,2.9154759474226504,0.0,0.0,0.0,1
7730,0.0,1.004987562112089,11.629703349613008,8.73212459828649,0.0,0.0,0.0,0.0,1
7731,0.0,1.6155494421403513,0.7071067811865476,8.139410298049853,0.0,0.0,0.0,0.0,1
7732,4.301162633521313,4.6097722286464435,7.0710678118654755,5.0,4.301162633521313,1.004987562112089,0.0,0.0,1
7733,8.73212459828649,6.18465843842649,4.6097722286464435,7.0710678118654755,0.0,0.0,0.0,0.0,1
7734,8.73212459828649,3.605551275463989,1.004987562112089,0.0,0.0,0.0,0.0,0.0,1
7735,0.0,5.622277118748239,6.020797289396148,0.0,0.0,0.0,0.0,0.0,1
7736,3.605551275463989,11.629703349613008,10.689246933250256,1.6155494421403513,1.6155494421403513,7.138627319029899,4.6097722286464435,0.0,1
7737,0.0,1.004987562112089,3.605551275463989,4.301162633521313,12.298373876248844,4.301162633521313,0.0,0.0,1
7738,4.301162633521313,4.6097722286464435,7.0710678118654755,1.6155494421403513,0.0,3.0675723300355937,3.605551275463989,4.301162633521313,1
7739,4.301162633521313,6.18465843842649,3.0675723300355937,5.622277118748239,5.622277118748239,1.6155494421403513,0.7071067811865476,0.0,1
7740,4.301162633521313,6.020797289396148,2.23606797749979,1.5811388300841898,0.0,0.0,0.0,0.0,1
7741,6.020797289396148,5.622277118748239,0.0,3.0675723300355937,6.18465843842649,8.73212459828649,0.7071067811865476,4.301162633521313,1
7742,4.301162633521313,5.0,4.301162633521313,8.73212459828649,6.020797289396148,5.622277118748239,0.0,0.0,1
7743,1.004987562112089,10.689246933250256,8.73212459828649,4.301162633521313,0.0,0.0,0.0,0.0,1
7744,1.6155494421403513,0.0,1.004987562112089,3.605551275463989,2.9154759474226504,6.020797289396148,4.301162633521313,0.0,1
7745,7.138627319029899,4.301162633521313,10.689246933250256,5.622277118748239,7.0710678118654755,0.0,0.0,0.0,1
7746,4.6097722286464435,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,1
7747,5.622277118748239,10.689246933250256,11.629703349613008,3.605551275463989,0.0,0.0,0.0,0.0,1
7748,0.0,10.689246933250256,12.298373876248844,0.7071067811865476,3.605551275463989,6.18465843842649,4.6097722286464435,0.0,1
7749,1.004987562112089,3.605551275463989,4.301162633521313,0.0,0.0,0.0,0.0,0.0,1
7750,3.0675723300355937,6.18465843842649,8.73212459828649,0.0,0.0,0.0,0.0,0.0,1
7751,3.605551275463989,4.301162633521313,12.298373876248844,6.020797289396148,2.23606797749979,4.6097722286464435,0.0,0.0,1
7752,0.0,1.6155494421403513,0.7071067811865476,3.605551275463989,8.73212459828649,7.433034373659253,4.6097722286464435,4.6097722286464435,1
7753,10.689246933250256,0.0,1.6155494421403513,8.73212459828649,6.18465843842649,2.9154759474226504,2.23606797749979,4.301162633521313,1
7754,1.6155494421403513,0.7071067811865476,3.605551275463989,2.9154759474226504,5.622277118748239,0.0,0.0,0.0,1
7755,0.0,1.6155494421403513,0.7071067811865476,11.629703349613008,7.433034373659253,4.6097722286464435,6.18465843842649,2.9154759474226504,1
7756,3.605551275463989,1.004987562112089,10.689246933250256,0.0,0.0,0.0,0.0,0.0,1
7757,10.689246933250256,0.0,1.6155494421403513,5.0,2.23606797749979,0.0,0.0,0.0,1
7758,0.0,3.0675723300355937,4.301162633521313,7.0710678118654755,6.363961030678928,0.0,0.0,0.0,1
7759,0.7071067811865476,1.004987562112089,10.689246933250256,0.0,0.0,0.0,0.0,0.0,1
7760,1.004987562112089,10.689246933250256,6.020797289396148,2.9154759474226504,3.0675723300355937,1.6155494421403513,8.73212459828649,4.6097722286464435,1
7761,0.0,10.689246933250256,12.298373876248844,4.301162633521313,0.0,0.0,0.0,0.0,1
7762,0.0,3.0675723300355937,3.605551275463989,0.7071067811865476,12.298373876248844,0.0,0.0,0.0,1
7763,7.0710678118654755,0.7071067811865476,1.004987562112089,3.0675723300355937,0.0,0.0,0.0,0.0,1
7764,3.605551275463989,4.301162633521313,1.6155494421403513,0.0,10.689246933250256,0.0,0.0,0.0,1
7765,10.689246933250256,0.0,1.6155494421403513,0.7071067811865476,3.605551275463989,2.9154759474226504,0.0,0.0,1
7766,12.298373876248844,11.629703349613008,6.363961030678928,5.622277118748239,0.0,0.0,0.0,0.0,1
7767,11.629703349613008,3.605551275463989,2.9154759474226504,7.0710678118654755,0.0,0.0,0.0,0.0,1
7768,10.689246933250256,11.629703349613008,3.605551275463989,3.0675723300355937,0.0,0.0,0.0,0.0,1
7769,3.0675723300355937,8.73212459828649,4.301162633521313,7.138627319029899,1.6155494421403513,7.0710678118654755,2.23606797749979,4.301162633521313,1
